"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TMEM59",-0.0364122446764706,0.0399057851586919,0.832574651987758,0.366018321430584,0.672315935760882,"LOD_vs_CN",52,"study_5"
"TMEM59L",-0.058357006804902,0.0629526827048523,0.859325169573896,0.357800609239245,0.661858989872999,"LOD_vs_CN",94,"study_5"
"TMEM9B",0.0409712404339623,0.0835053807817665,0.240729494564541,0.625245581703289,0.856213165989206,"LOD_vs_CN",83,"study_5"
"TMPRSS5",0.0224587970185381,0.0794079337929432,0.0799917482465362,0.77814258915861,0.924201715926246,"LOD_vs_CN",91,"study_5"
"TMX4",-0.0251061916470589,0.112372472699423,0.0499162331477262,0.824147678524047,0.944603991312695,"LOD_vs_CN",51,"study_5"
"TNC",0.0926551183372549,0.0457266471376534,4.1058219625826,0.0456632364086097,0.193275969247809,"LOD_vs_CN",94,"study_5"
"TNFRSF11B",0.387525586470054,0.12680331724734,9.33984210257789,0.00409984213184152,0.0368588578922573,"LOD_vs_CN",48,"study_5"
"TNFRSF14",-0.0574731413000609,0.0495519166951883,1.34526844104404,0.249834555504364,0.551698853761381,"LOD_vs_CN",84,"study_5"
"TNFRSF1A",0.0215916323137255,0.0382105054220382,0.31930475602788,0.573839851847017,0.826527573107752,"LOD_vs_CN",94,"study_5"
"TNFSF12",-0.0736282299803922,0.0543888527416275,1.83260524091264,0.180251431192157,0.460036692158652,"LOD_vs_CN",94,"study_5"
"TNFSF13B",0.0608212477105263,0.0805206536080091,0.57055309731881,0.455131954356131,0.753187086173663,"LOD_vs_CN",57,"study_5"
"TOLLIP",0.0742031224450981,0.0408806693619918,3.29464302054735,0.0731621751625263,0.262725227834121,"LOD_vs_CN",94,"study_5"
"TOM1L2",0.216370839547059,0.128512428122225,2.83470064085181,0.100866302918133,0.321336225442317,"LOD_vs_CN",54,"study_5"
"TOR1B",0.0878637019955556,0.0859624183178606,1.04472441900914,0.312646748699129,0.617553050444458,"LOD_vs_CN",70,"study_5"
"TPBG",-0.152608804371822,0.0718296028894665,4.51390327636946,0.0376480329231012,0.168497903448514,"LOD_vs_CN",91,"study_5"
"TPM1",0.313829344607143,0.0762068505190771,16.9589544141027,0.000143680473214334,0.00256524334197289,"LOD_vs_CN",61,"study_5"
"TPM3",0.215345224031778,0.066674614098858,10.431564967588,0.00200640325099669,0.0223136361550238,"LOD_vs_CN",80,"study_5"
"TPM4",0.260115433403361,0.11817514530797,4.8448457198893,0.0335635306621338,0.157496347730948,"LOD_vs_CN",55,"study_5"
"TPPP3",0.100900991133333,0.0505465465265262,3.98481246199475,0.0503322241067039,0.207549733114161,"LOD_vs_CN",94,"study_5"
"TPST1",0.0245647681442308,0.0585011944669684,0.176317683648861,0.67622644529384,0.878017607941269,"LOD_vs_CN",74,"study_5"
"TRHDE",-0.0746026612745098,0.0455319997822968,2.68457282810419,0.105776830088581,0.331229493536769,"LOD_vs_CN",94,"study_5"
"TRIL",-0.0455938468088235,0.0537561510010966,0.719376325198309,0.398609605490984,0.701293025959689,"LOD_vs_CN",94,"study_5"
"TSKU",-0.0273206414007936,0.110626747675767,0.0609904015224742,0.805872527283629,0.933927120436825,"LOD_vs_CN",57,"study_5"
"TTR",0.0702297457852941,0.0603328823850017,1.35498361805498,0.248226202468801,0.550114832766003,"LOD_vs_CN",94,"study_5"
"TWF2",0.146675194696429,0.0487052002367783,9.06906846301053,0.00406050977367871,0.0367046080527115,"LOD_vs_CN",76,"study_5"
"TXNDC12",-0.0384460290928705,0.0786798696845772,0.238767777324598,0.627017752411628,0.857999683575942,"LOD_vs_CN",67,"study_5"
"TXNDC17",0.0586716137872549,0.055737711670773,1.10804602060188,0.295536891763078,0.603237148370688,"LOD_vs_CN",94,"study_5"
"TXNDC5",0.00639865637352941,0.0250126369069199,0.0654423096274625,0.798883277185148,0.932538685518286,"LOD_vs_CN",94,"study_5"
"TXNRD1",0.193692595982353,0.0384761179868183,25.3421550709685,4.04129655527258e-06,0.000127858261705607,"LOD_vs_CN",94,"study_5"
"TYRO3",-0.0690629719068628,0.0412414081314934,2.80429408087525,0.0981942883744561,0.317643365155432,"LOD_vs_CN",94,"study_5"
"UBA1",0.0983939746441119,0.0909502273706041,1.17038684154127,0.283815498978916,0.592355098900981,"LOD_vs_CN",82,"study_5"
"UBB",0.110287083363726,0.0414033682141548,7.09541754103765,0.00951009619521627,0.066399078685553,"LOD_vs_CN",94,"study_5"
"UBE2D2",0.0884967737836538,0.0605997761276636,2.13261685537343,0.149387989163021,0.410369700769676,"LOD_vs_CN",74,"study_5"
"UBE2L3",0.152344269392157,0.0280449674145856,29.5081760096431,9.89422682449386e-07,3.5599816123424e-05,"LOD_vs_CN",94,"study_5"
"UBE2N",0.243227516557843,0.0365847995396879,44.2001813859796,4.51817062081929e-09,3.07068262563089e-07,"LOD_vs_CN",94,"study_5"
"UBE2V1",0.204033725407843,0.0545121221281533,14.0093420869668,0.000408286113546553,0.00614102474063873,"LOD_vs_CN",94,"study_5"
"UBE2V2",0.238086406286275,0.0396585067068781,36.0409711489103,8.80897537159888e-08,4.42167268233721e-06,"LOD_vs_CN",94,"study_5"
"UBL3",-0.137660187953748,0.0543586053417135,6.41327857708959,0.0136963904082048,0.0869649702389477,"LOD_vs_CN",90,"study_5"
"UBQLN2",0.00872236896776612,0.0735016274279081,0.0140823455830861,0.906005557887967,0.9729391560639,"LOD_vs_CN",75,"study_5"
"UCHL1",0.566604305490196,0.050740145983053,124.6970891856,2.53891382004947e-18,1.1647267149477e-15,"LOD_vs_CN",94,"study_5"
"UFM1",0.106204226044643,0.0575899367027976,3.4008728447704,0.0725721662289409,0.262043317557723,"LOD_vs_CN",76,"study_5"
"UGGT1",0.00809603737860787,0.145237318529772,0.00310733849319682,0.955792960624933,0.980121220451125,"LOD_vs_CN",50,"study_5"
"ULBP2",-0.137572654115686,0.083975283070525,2.68386878344975,0.10541767964836,0.33108876965378,"LOD_vs_CN",94,"study_5"
"UNC5A",-0.0804698101546052,0.0748225371995254,1.15664768186274,0.285617301253708,0.592355098900981,"LOD_vs_CN",89,"study_5"
"UNC5B",0.0111930563745098,0.0809678580932363,0.0191105013608034,0.890352466806904,0.967664532666365,"LOD_vs_CN",94,"study_5"
"UNC5C",-0.0779714913284314,0.0306508795199259,6.47121456236557,0.0139539780786094,0.0876902389529051,"LOD_vs_CN",94,"study_5"
"UNC5D",-0.0862759911980392,0.0570653551102058,2.28578230617053,0.134646154336302,0.388483794350808,"LOD_vs_CN",94,"study_5"
"UST",-0.0853462208,0.103174364485862,0.684266037494652,0.41558321253565,0.718751361925465,"LOD_vs_CN",46,"study_5"
"VAPA",0.0202573844205882,0.0419275694517392,0.233435748738531,0.630736183352818,0.858606006270343,"LOD_vs_CN",94,"study_5"
"VASN",0.0650124798872549,0.0407278450506207,2.54806558013024,0.11609620593717,0.35345487147832,"LOD_vs_CN",94,"study_5"
"VAT1L",0.0459791437892157,0.0616334090948108,0.556531023477639,0.458539534584957,0.753187086173663,"LOD_vs_CN",94,"study_5"
"VCAM1",-0.00303505311862745,0.0410525534913509,0.00546578118655704,0.941240835828848,0.976357791829246,"LOD_vs_CN",94,"study_5"
"VCL",0.0919512415401961,0.0484263971017724,3.60537860412685,0.0612152143623563,0.235786989231396,"LOD_vs_CN",94,"study_5"
"VEGFA",-0.0869743835512821,0.0425054702267601,4.18690462938729,0.045099694027415,0.191892628300932,"LOD_vs_CN",74,"study_5"
"VEGFC",-0.0859985672882353,0.0479887675666643,3.21146533732478,0.0768737810582986,0.272849880545412,"LOD_vs_CN",94,"study_5"
"VIM",0.179683742265686,0.16089031963672,1.24726213816028,0.269397299244416,0.58349117793744,"LOD_vs_CN",94,"study_5"
"VIP",-0.0866697477744361,0.0970508303703329,0.797510765419257,0.376663677356863,0.678956628634425,"LOD_vs_CN",54,"study_5"
"VIT",0.0848960498696079,0.0683296257462153,1.54367859720008,0.21812103598245,0.515788789984273,"LOD_vs_CN",94,"study_5"
"VLDLR",-0.0137982346333334,0.0437932936115488,0.0992731570906964,0.753667530207327,0.913222156059899,"LOD_vs_CN",94,"study_5"
"VMO1",-0.110530472546667,0.151612061585788,0.531491773760276,0.468547286928143,0.761544970339365,"LOD_vs_CN",70,"study_5"
"VNN1",-0.188393111006863,0.142755619316941,1.7415807300694,0.191371696689965,0.478292492054296,"LOD_vs_CN",94,"study_5"
"VSNL1",0.134739913582609,0.0632615281844485,4.53641911101697,0.0382455337149042,0.169928703067432,"LOD_vs_CN",68,"study_5"
"VWA1",-0.0995651330911765,0.0719651967169319,1.91412159722609,0.17111999256762,0.447938924909534,"LOD_vs_CN",94,"study_5"
"VWC2",-0.0572123536901961,0.0558353680002448,1.04993125425334,0.309389747545478,0.615432896130498,"LOD_vs_CN",94,"study_5"
"VWC2L",-0.0138702932,0.10514531954243,0.0174016886013475,0.895765624643351,0.968189505537721,"LOD_vs_CN",60,"study_5"
"VWF",-0.0217708888303922,0.0389942221033925,0.311710763049852,0.578245536782707,0.827227910993492,"LOD_vs_CN",94,"study_5"
"WBP2",-0.0653032912735294,0.0509461881955094,1.64303475171684,0.204303113839341,0.494586034162521,"LOD_vs_CN",94,"study_5"
"WDR1",0.188623981978431,0.0630456898006966,8.95123617696266,0.00386947103288448,0.0358610067946617,"LOD_vs_CN",94,"study_5"
"WIF1",-0.12214559407815,0.0720135849122042,2.87691314150811,0.0950517698432414,0.313141827041917,"LOD_vs_CN",90,"study_5"
"CCN5",0.0167560678174963,0.0756115667387416,0.0491097524102048,0.825712094966259,0.945216278392443,"LOD_vs_CN",77,"study_5"
"WSCD1",-0.0585156493754902,0.0543705878411993,1.15828651679711,0.286076205749158,0.592355098900981,"LOD_vs_CN",94,"study_5"
"XXYLT1",-0.0951652438019608,0.0356817871198523,7.11317565415207,0.00951126458095643,0.066399078685553,"LOD_vs_CN",94,"study_5"
"XYLT1",-0.0565208470882353,0.0470092390015208,1.44560913064274,0.233808112723537,0.539670297921624,"LOD_vs_CN",94,"study_5"
"XYLT2",0.120281685348039,0.0621352213653711,3.7473418175714,0.0571323470564226,0.228372908910751,"LOD_vs_CN",94,"study_5"
"YIPF3",-0.0300960729235294,0.0322323725459036,0.871836632220565,0.353751307768151,0.658723245424563,"LOD_vs_CN",94,"study_5"
"YKT6",0.0173819380532345,0.0579156147289668,0.0900751626176754,0.765296816594303,0.920147730910488,"LOD_vs_CN",81,"study_5"
"YWHAB",0.280661583355882,0.064470329092689,18.9516124934557,4.95636485660934e-05,0.00110913774535099,"LOD_vs_CN",94,"study_5"
"YWHAE",0.441772178661765,0.0350637432504854,158.73773120716,1.94695558483598e-21,1.78633174908702e-18,"LOD_vs_CN",94,"study_5"
"YWHAG",0.510415096661765,0.0441557229417823,133.620478584604,3.32932832369882e-19,2.03643915799578e-16,"LOD_vs_CN",94,"study_5"
"YWHAH",0.358048575861765,0.040547062544443,77.9767458970575,2.37539822264897e-13,3.96259612596442e-11,"LOD_vs_CN",94,"study_5"
"ADD1",0.35323741017027,0.159541088940331,4.90216900835611,0.0336759296974762,0.157496347730948,"LOD_vs_CN",57,"study_5"
"ARF3",0.21331422509375,0.0409275212427941,27.1649400207371,1.68180738885648e-06,5.71503066398452e-05,"LOD_vs_CN",88,"study_5"
"ASTN2",-0.134224394432076,0.0806588255373116,2.76923057833076,0.101528708635657,0.321770605088827,"LOD_vs_CN",83,"study_5"
"ATP6V1E1",0.238029706438636,0.0806270515153951,8.71566974596427,0.00505065046335919,0.0431067144198331,"LOD_vs_CN",62,"study_5"
"CD47",-0.0530492397275542,0.0624931964441989,0.720597665438613,0.39836068925241,0.701293025959689,"LOD_vs_CN",91,"study_5"
"DPP4",-0.200194498021739,0.0960333281915891,4.34570572749491,0.0419792429660513,0.183409311530248,"LOD_vs_CN",69,"study_5"
"DSG1",0.29390984775,0.272973956992913,1.15927333097554,0.286331865245325,0.592355098900981,"LOD_vs_CN",68,"study_5"
"EEF1A1",0.085051656117647,0.0750006708407471,1.28598307631975,0.260684613108561,0.569471744112154,"LOD_vs_CN",94,"study_5"
"F11R",-0.0293344509587514,0.15377412631148,0.0363906147163286,0.849948205517221,0.950459232876969,"LOD_vs_CN",62,"study_5"
"FZD8",-0.0715623418606061,0.0903417004939172,0.627469422180659,0.433379615939091,0.732275870394321,"LOD_vs_CN",53,"study_5"
"GUSB",0.0370966794065934,0.0975737511825747,0.144545331849379,0.705186088957822,0.887168161744373,"LOD_vs_CN",80,"study_5"
"H2AX",-0.129308386441176,0.167537191829606,0.595704555681609,0.442459255033091,0.741723279846103,"LOD_vs_CN",94,"study_5"
"HCN2",-0.0602155912739018,0.0584349353204998,1.06187348109285,0.308009630574729,0.614210181698578,"LOD_vs_CN",61,"study_5"
"HEBP1",0.133126669475,0.106638786853326,1.55847465032483,0.225641081424145,0.527453992883193,"LOD_vs_CN",51,"study_5"
"H1-4",-0.303044595566599,0.171203140637076,3.13321092316664,0.0810009240914466,0.282241449205881,"LOD_vs_CN",80,"study_5"
"H3C1",-0.177189122273529,0.148581925332402,1.422139340125,0.236486334598002,0.541763325826883,"LOD_vs_CN",94,"study_5"
"HLA-DPB1",0.142723050304902,0.118757769424006,1.44432249136323,0.233134332649563,0.538792821677518,"LOD_vs_CN",94,"study_5"
"HSPD1",0.0372315420673912,0.0991220978385891,0.141085076748947,0.708576193664891,0.889963939339544,"LOD_vs_CN",63,"study_5"
"IGHV1-45",-0.138789243130482,0.196437429527577,0.499186842427234,0.482572205731275,0.772705058915262,"LOD_vs_CN",89,"study_5"
"IGLC2",0.0392657044676471,0.137745591712946,0.0812589804865547,0.776588025164413,0.924201715926246,"LOD_vs_CN",94,"study_5"
"IGLV2-14",0.363945172948413,0.232436559451601,2.45167585852755,0.124319345847482,0.365943725135855,"LOD_vs_CN",57,"study_5"
"KRT6A",-0.123086344496079,0.264463347230734,0.216615119716959,0.643128293300031,0.863938812741988,"LOD_vs_CN",94,"study_5"
"LEAP2",-0.0175816222590042,0.118153702225986,0.0221423250175111,0.882199196232737,0.965807693092026,"LOD_vs_CN",91,"study_5"
"LTBR",0.0714626751627451,0.0532259226829904,1.8026530260003,0.183791659735465,0.467115921903847,"LOD_vs_CN",94,"study_5"
"MPST",-0.0460319943695652,0.0865048317195798,0.283164530100104,0.596489722651341,0.839555662398371,"LOD_vs_CN",69,"study_5"
"NCL",0.0160759739864176,0.184388624165484,0.00760127319973492,0.930968109159909,0.975249981950867,"LOD_vs_CN",50,"study_5"
"PCDHA9",-0.0586424039523026,0.0760128198531301,0.595182074303564,0.443303305578475,0.741723279846103,"LOD_vs_CN",89,"study_5"
"PCDHGA9",-0.0474884713814285,0.0524802085236161,0.818814031732705,0.368765001791291,0.675333112062893,"LOD_vs_CN",78,"study_5"
"PDIA2",-0.0499621756720779,0.185384595118346,0.0726332368380042,0.788503146946633,0.926598917284285,"LOD_vs_CN",89,"study_5"
"PGA4",0.0147775680526316,0.156236074795422,0.00894629669914803,0.925075617569589,0.975249981950867,"LOD_vs_CN",59,"study_5"
"PHB2",-0.104124586315364,0.093807844154421,1.23204981339443,0.27163252797162,0.585932523304269,"LOD_vs_CN",81,"study_5"
"PKIA",0.348099296076923,0.084082798382626,17.1392564023016,0.000155358750129863,0.00268946515554998,"LOD_vs_CN",63,"study_5"
"RANBP1",0.235274287589161,0.114081507667119,4.253225705536,0.0430272185291009,0.186654718678251,"LOD_vs_CN",70,"study_5"
"RAP1B",-0.0409273924519608,0.0693496028272939,0.348289350618476,0.556619390444976,0.811915621821189,"LOD_vs_CN",94,"study_5"
"S100A1",0.308188505772556,0.118588967106603,6.75373944046239,0.0137930615212526,0.0871835766719014,"LOD_vs_CN",47,"study_5"
"SAE1",-0.0655197356844583,0.14320440717632,0.209330015670709,0.649385861561502,0.865420042450246,"LOD_vs_CN",75,"study_5"
"SULF1",0.26990088907265,0.126189624457369,4.57468646847649,0.0384597065504257,0.170467539903457,"LOD_vs_CN",57,"study_5"
"MST1L",-0.023982514475106,0.116081789416943,0.0426836197349969,0.837032779858456,0.949759382443985,"LOD_vs_CN",91,"study_5"
"KRT77",-0.0362203115153257,0.316976743384791,0.0130571851984376,0.909525875536657,0.973894689823693,"LOD_vs_CN",83,"study_5"
"LRP3",-0.0311855141388889,0.11140946706616,0.078354081380702,0.780848846829648,0.92500051917662,"LOD_vs_CN",57,"study_5"
"TPM2",0.116021165333333,0.0745876774243898,2.41958163056539,0.124640233356899,0.365943725135855,"LOD_vs_CN",94,"study_5"
"SAA2",0.232209549063726,0.236108179990745,0.967248540683982,0.328273385355751,0.634085960134529,"LOD_vs_CN",94,"study_5"
"ARPP21",0.175265976132653,0.0640668100055026,7.48391818991952,0.00817530564760078,0.0612313708708059,"LOD_vs_CN",77,"study_5"
"TUBB2A",-0.124753338575,0.113714808520134,1.20356709208456,0.277991861214937,0.589724825496485,"LOD_vs_CN",51,"study_5"
"GLIPR2",-0.0582808207817337,0.0930408104352012,0.392377729193537,0.534164595550784,0.80343609248827,"LOD_vs_CN",53,"study_5"
"SUMO3",0.321404884346957,0.0569673631877578,31.8311778235086,5.37468966640227e-07,2.05328127908242e-05,"LOD_vs_CN",71,"study_5"
"PDLIM5",0.32047122018847,0.071218492864003,20.2484838590318,4.10648452618057e-05,0.000930296185869302,"LOD_vs_CN",63,"study_5"
"CTTN",0.07506035832,0.0839639038291403,0.799164201646869,0.375490845569222,0.678174903168821,"LOD_vs_CN",79,"study_5"
"GART",0.0346123192086168,0.0582355541175139,0.353252282135265,0.554406240093276,0.810625857028814,"LOD_vs_CN",76,"study_5"
"PIP",0.0925999218055555,0.217577401697193,0.181131368211833,0.673253251726735,0.875891702618913,"LOD_vs_CN",54,"study_5"
"KRT6C",-0.0421443031904762,0.456353966312196,0.00852852832873382,0.926893666089699,0.975249981950867,"LOD_vs_CN",63,"study_5"
"MTIF3",-0.0199745473137255,0.0462141610925094,0.186811558447836,0.666843481202839,0.87341740757117,"LOD_vs_CN",94,"study_5"
"ACAT2",0.262367210309524,0.106915342307249,6.02197646135165,0.0192397763157302,0.108966017096805,"LOD_vs_CN",63,"study_5"
"MAPRE1",0.235814713541177,0.0670863767028669,12.3558641692886,0.000927423637313517,0.0118353271339553,"LOD_vs_CN",54,"study_5"
"GNAI2",0.00093433159172851,0.0690463881419926,0.000183113404151607,0.98926376426789,0.996869306662042,"LOD_vs_CN",64,"study_5"
"FOLR3",-0.0411769377285106,0.0596871370746581,0.475933850436275,0.493859124025041,0.779625108026404,"LOD_vs_CN",72,"study_5"
"ACTC1",0.1588219347,0.0455144601606828,12.1764915636069,0.000761084402498197,0.0102690432248838,"LOD_vs_CN",94,"study_5"
"CD82",-0.168164495360526,0.152558962387832,1.21504724275023,0.277567672985698,0.589724825496485,"LOD_vs_CN",58,"study_5"
"DLG4",0.0579144898956044,0.0961832327669662,0.362556529727635,0.550263696172421,0.807256861812269,"LOD_vs_CN",75,"study_5"
"IMMT",0.122020598514286,0.200675742070885,0.369723066596284,0.546344936261391,0.807035289523867,"LOD_vs_CN",55,"study_5"
"IGLV3-10",0.123290900377451,0.165916936835641,0.552179915641039,0.460329086577939,0.753187086173663,"LOD_vs_CN",94,"study_5"
"HSPA1B",0.0610750559294117,0.0377252236672154,2.62098237226341,0.109306694171336,0.338153082931557,"LOD_vs_CN",94,"study_5"
"TUBA1B",0.025434994290196,0.0933169723767231,0.0742919930084988,0.786101954598263,0.926598917284285,"LOD_vs_CN",94,"study_5"
"IGHV3-30-5",-0.0838154312627452,0.125868500385349,0.44341854439186,0.507799755304499,0.786415723738784,"LOD_vs_CN",94,"study_5"
"IGHV3-33",-0.00736880570882353,0.124832144690141,0.00348450704957572,0.953140058830309,0.980121220451125,"LOD_vs_CN",94,"study_5"
"CALM3",0.237260605295098,0.0323866160805585,53.6685821434246,1.69388881115206e-10,1.55414298423201e-08,"LOD_vs_CN",94,"study_5"
"NOMO2",-0.018948827372549,0.0459458323752583,0.170087512996516,0.681858584540788,0.878081233998125,"LOD_vs_CN",94,"study_5"
"H2BC18",-0.143204910139883,0.143194250350356,1.00014889126168,0.320390206511856,0.62610865702796,"LOD_vs_CN",82,"study_5"
"RPL8",0.0652909699705883,0.283394848435325,0.0530789518729273,0.819202067399636,0.941287284707784,"LOD_vs_CN",51,"study_5"
"H2BC21",-0.171522738922549,0.14376658719021,1.42340169719242,0.236204404772174,0.541763325826883,"LOD_vs_CN",94,"study_5"
"IGHV4-59",0.105565058233766,0.199308753811086,0.280535376954798,0.599416942134603,0.84028272636898,"LOD_vs_CN",54,"study_5"
"CST4",-0.16266779404779,0.158040951144712,1.05940955331787,0.306384752739819,0.614210181698578,"LOD_vs_CN",85,"study_5"
"TIAM1",-0.0844175142621664,0.103139361066181,0.669909669378771,0.418261518280535,0.720440085578772,"LOD_vs_CN",75,"study_5"
"GNB4",-0.0171160961000001,0.0788205784555264,0.0471552657642655,0.828871932763638,0.946633751425797,"LOD_vs_CN",94,"study_5"
"IGLV3-16",0.141958021266667,0.21172566063339,0.449544699156264,0.505199299398954,0.786415723738784,"LOD_vs_CN",94,"study_5"
"UBR4",0.0124092491147059,0.195056843770866,0.00404733004516433,0.949525984010299,0.979755134192279,"LOD_vs_CN",57,"study_5"
"IGLV5-39",-0.317577223482353,0.242561633650065,1.71417231629675,0.195053358339852,0.481050900756274,"LOD_vs_CN",94,"study_5"
