"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SQSTM1",0.0319376201084507,0.0276280438182244,1.33630264869723,0.249685830577725,0.58744577262636,"EOD_vs_LOD",220,"study_1"
"SRGN",-0.0747047266069037,0.0305356330525167,5.98525013831871,0.0155507074047283,0.170478765750772,"EOD_vs_LOD",234,"study_1"
"SRPX",-0.00911591181089644,0.0395361889579966,0.0531631398476349,0.817965126451621,0.942126655037903,"EOD_vs_LOD",234,"study_1"
"SSC5D",0.012313857544927,0.0222682134885101,0.305785929310614,0.581216672951489,0.842396317125892,"EOD_vs_LOD",234,"study_1"
"SST",-0.0442165311422176,0.0480795941045354,0.845761188428668,0.359716062702351,0.689010042034894,"EOD_vs_LOD",234,"study_1"
"ST13",0.103013675471961,0.0313745944436626,10.7803664610804,0.0012372216000829,0.0463620675958338,"EOD_vs_LOD",234,"study_1"
"ST3GAL6",0.0281065416721421,0.0493519220752593,0.324344606545437,0.569918315729447,0.83642935268802,"EOD_vs_LOD",234,"study_1"
"ST6GAL1",0.0488365452564158,0.0320604854887108,2.32032959221729,0.130785576953542,0.449998454259181,"EOD_vs_LOD",153,"study_1"
"ST6GALNAC1",-0.0257929775286528,0.0254069224637134,1.03062063853915,0.311635984549963,0.646158716456212,"EOD_vs_LOD",234,"study_1"
"ST6GALNAC2",0.098069562705358,0.0731959668464216,1.79512284573243,0.183143331396875,0.518486821440879,"EOD_vs_LOD",189,"study_1"
"ST6GALNAC5",-0.0622666404209376,0.0310504039817353,4.02139152521244,0.0469215304780554,0.286289354927626,"EOD_vs_LOD",234,"study_1"
"ST8SIA3",-0.0443447163953574,0.0220267210229718,4.05306959287051,0.0459072676092037,0.283278079468769,"EOD_vs_LOD",234,"study_1"
"ST8SIA5",-0.0428371788587673,0.03246176011006,1.74139621123603,0.189181390482249,0.525754025633907,"EOD_vs_LOD",234,"study_1"
"STAB1",0.028170084717129,0.0264770706895364,1.13197395955291,0.289101918784791,0.628474240621163,"EOD_vs_LOD",234,"study_1"
"STC1",0.0276448219284793,0.0428903328232352,0.415440431810909,0.520522238527231,0.806786836933615,"EOD_vs_LOD",153,"study_1"
"STIP1",0.0154348877095839,0.0621463867567298,0.0616843768367514,0.804147972863838,0.938548684899222,"EOD_vs_LOD",202,"study_1"
"STMN1",0.075062424592118,0.0381117076896548,3.87907663147182,0.0510894324576493,0.298358057304561,"EOD_vs_LOD",234,"study_1"
"STMN3",0.00433845982637696,0.0237467871712821,0.0333780868771853,0.85526460467963,0.952942364618562,"EOD_vs_LOD",234,"study_1"
"STX12",0.0157567504786101,0.0287342225137605,0.300700682758887,0.584373926084119,0.84475809547909,"EOD_vs_LOD",234,"study_1"
"STX1B",-0.00175254215182546,0.0303055557534448,0.00334420151556025,0.953961784636149,0.982566335899601,"EOD_vs_LOD",218,"study_1"
"STX7",0.0299512381972613,0.027122482863893,1.2194687485311,0.271343103363999,0.604677413505695,"EOD_vs_LOD",234,"study_1"
"STX8",0.0254100475064172,0.0482734579201771,0.277072954326231,0.600039289636279,0.849561009471745,"EOD_vs_LOD",158,"study_1"
"STYK1",-0.0394652731960233,0.0415296917953145,0.903052108300102,0.344515934820221,0.672505973491814,"EOD_vs_LOD",172,"study_1"
"SUMF1",0.110872680891008,0.033318401916419,11.0733944974531,0.00116953201463023,0.0446371385583872,"EOD_vs_LOD",195,"study_1"
"SUMF2",0.0748023655876438,0.0417589512242156,3.20871762057502,0.0751725633600901,0.360494756231138,"EOD_vs_LOD",227,"study_1"
"SV2A",-0.0902555016402582,0.0312949572993515,8.31761170448928,0.00463050020839557,0.103733270972862,"EOD_vs_LOD",220,"study_1"
"SV2B",0.0518736202651212,0.0308510931993915,2.82717050636379,0.0954924193412172,0.389252753331735,"EOD_vs_LOD",191,"study_1"
"SVEP1",0.0123412525530246,0.032315517953781,0.145846575856505,0.70292821028177,0.899835429435235,"EOD_vs_LOD",226,"study_1"
"SYN1",0.0358009665777506,0.0419487382122392,0.728369413520074,0.394747942497213,0.715143935885865,"EOD_vs_LOD",234,"study_1"
"SYT1",-0.05066401474979,0.025620546270545,3.9104112368598,0.0499014012857006,0.295959524926088,"EOD_vs_LOD",234,"study_1"
"SYT2",-0.0362592796018446,0.0508032892777484,0.509395001512194,0.477300596254385,0.778869727909111,"EOD_vs_LOD",190,"study_1"
"SYT3",-0.0944571913270914,0.0377370707943702,6.26518186735693,0.0142507195902891,0.164082307684837,"EOD_vs_LOD",143,"study_1"
"SYT4",0.0264128212944078,0.0398364596394195,0.43961056044618,0.508269775728496,0.800874623682286,"EOD_vs_LOD",206,"study_1"
"SYT7",-0.0379393667095791,0.0546120430796302,0.482617767455607,0.488418501853857,0.782822503507969,"EOD_vs_LOD",222,"study_1"
"TAC1",-0.0643204566843931,0.0277879384235099,5.35778871236809,0.0220055684470393,0.204294939501568,"EOD_vs_LOD",234,"study_1"
"TAC3",-0.0570378656535065,0.0465793651563371,1.49947559471555,0.223326299826548,0.561311590173798,"EOD_vs_LOD",234,"study_1"
"TAGLN2",-0.023028673391881,0.0400346670453593,0.330876100499342,0.565807206198059,0.836271773548322,"EOD_vs_LOD",222,"study_1"
"TAGLN3",0.0159271483418186,0.0287410188790949,0.307094281989885,0.580221345811656,0.842396317125892,"EOD_vs_LOD",234,"study_1"
"TAX1BP1",0.0105304956752451,0.031822314522526,0.109505038063991,0.741288931310091,0.913950537935049,"EOD_vs_LOD",199,"study_1"
"TBCA",0.0556283841149529,0.0216811025650104,6.58309559660584,0.0112850180972156,0.151022896440323,"EOD_vs_LOD",234,"study_1"
"TBCB",0.0490697420658686,0.0288639946232185,2.89011204731497,0.0910860411696143,0.383276913121979,"EOD_vs_LOD",229,"study_1"
"TCN2",0.0461513064256162,0.0351418458135869,1.72472103745716,0.190994692861457,0.526961261027392,"EOD_vs_LOD",234,"study_1"
"TENM1",0.0394597041666448,0.020727138033199,3.62434032186645,0.0585674463999761,0.321030603804125,"EOD_vs_LOD",234,"study_1"
"TENM2",-0.0613133849156553,0.0383574154866509,2.55512359212531,0.112404629182992,0.421210801356629,"EOD_vs_LOD",221,"study_1"
"TENM3",-0.0285771605154194,0.0279011777572117,1.049042483782,0.307656483499445,0.642471318920202,"EOD_vs_LOD",211,"study_1"
"TENM4",0.0198780367420458,0.0485135800982779,0.167888260034623,0.682568778456478,0.89143720466645,"EOD_vs_LOD",173,"study_1"
"TFF3",0.102070760661236,0.0418033597004442,5.96184016329498,0.0163858804030715,0.173186151337079,"EOD_vs_LOD",198,"study_1"
"TFPI",0.0758108570369821,0.0421519411157935,3.23465267757762,0.074868160979423,0.360494756231138,"EOD_vs_LOD",209,"study_1"
"TFRC",0.0116449543934042,0.0222025645649413,0.275086514540547,0.600756870802667,0.849561009471745,"EOD_vs_LOD",234,"study_1"
"TGFB1",0.0636060155553333,0.0284619430259827,4.99421566201377,0.0272023051303974,0.225156429211843,"EOD_vs_LOD",212,"study_1"
"TGFB2",-0.00347714847857861,0.0426629506404521,0.00664270084906969,0.935170290849031,0.979621972755702,"EOD_vs_LOD",234,"study_1"
"TGFBR2",-0.026356537342577,0.025184427332884,1.0952481957618,0.297106074934004,0.635071073835442,"EOD_vs_LOD",209,"study_1"
"TGM2",0.0825605973297963,0.0647296567199536,1.62681828532807,0.204670627272252,0.544205442872012,"EOD_vs_LOD",156,"study_1"
"THBS1",0.0520441051710038,0.0303483869820882,2.94084317113575,0.088076336058233,0.378177767950038,"EOD_vs_LOD",234,"study_1"
"THBS2",0.0422905871771591,0.0249844502481315,2.8651531072063,0.0930862362048792,0.387499343663083,"EOD_vs_LOD",234,"study_1"
"THBS3",-0.00378205041181681,0.0404852859489729,0.0087269041214674,0.925723336011814,0.977604718899204,"EOD_vs_LOD",201,"study_1"
"THBS4",0.0331759731972586,0.0213208354111954,2.42124595292626,0.121879787093543,0.439584425718855,"EOD_vs_LOD",234,"study_1"
"THOP1",-0.0920999223027553,0.0756288062385843,1.483009854724,0.225084381677896,0.562984114852115,"EOD_vs_LOD",201,"study_1"
"THSD4",-0.00934288350382703,0.026736646903224,0.122109087588033,0.727305269255294,0.906817974837943,"EOD_vs_LOD",226,"study_1"
"THSD7A",-0.0200867574828963,0.0284813803303646,0.497390637054803,0.481826711725144,0.780082366744322,"EOD_vs_LOD",228,"study_1"
"TIE1",-0.0124424165216199,0.0236418523247682,0.276978762666362,0.599498389268359,0.849561009471745,"EOD_vs_LOD",234,"study_1"
"TIMP3",-0.0214615862119998,0.030332358307349,0.500623554448048,0.480565901967991,0.779405729679637,"EOD_vs_LOD",203,"study_1"
"TIMP4",0.00637511989466963,0.0299580850156578,0.0452843997858581,0.831745917215799,0.944999082349373,"EOD_vs_LOD",234,"study_1"
"TINAGL1",0.0281924046471915,0.0339955223689317,0.687734486722475,0.40821057468991,0.727787192418603,"EOD_vs_LOD",223,"study_1"
"TKT",0.06423796740365,0.0264555902654378,5.89588046412636,0.0161997178970203,0.173186151337079,"EOD_vs_LOD",234,"study_1"
"TLN1",0.160234809417534,0.058047125406504,7.61995314906282,0.0066118563345292,0.12638202733985,"EOD_vs_LOD",204,"study_1"
"TM9SF3",0.0224077504620679,0.0305224235794466,0.538962425475014,0.464350320308645,0.767462718649652,"EOD_vs_LOD",229,"study_1"
"TMED2",0.0556235488434378,0.0451480772555884,1.51788499823722,0.221055773710951,0.561311590173798,"EOD_vs_LOD",146,"study_1"
"TMED3",0.0292239565641599,0.0405887416038217,0.518402221247589,0.472678983420527,0.774085974978171,"EOD_vs_LOD",206,"study_1"
"TMED4",0.0306028372475166,0.0214489061655514,2.0356967659305,0.156033296278646,0.480694504679058,"EOD_vs_LOD",234,"study_1"
"TMED7",0.0206714738028619,0.0151913476184603,1.85161324808725,0.175836961138875,0.509926179823402,"EOD_vs_LOD",234,"study_1"
"TMEFF1",0.00724837485529251,0.0278378166982342,0.0677970736349844,0.79495909527986,0.93481164160494,"EOD_vs_LOD",234,"study_1"
"TMEFF2",0.0392884814646586,0.0336681076965583,1.36173647692787,0.244867475258586,0.583435683824216,"EOD_vs_LOD",221,"study_1"
"TMEM108",-0.0292918007876319,0.0490258482668293,0.356978376586817,0.550982633254767,0.82900974822231,"EOD_vs_LOD",212,"study_1"
"TMEM130",0.044885911467152,0.0410231925595335,1.1971847771456,0.276279990088692,0.613591659022408,"EOD_vs_LOD",151,"study_1"
"TMEM132B",-0.103382833250097,0.0379831648943927,7.40823179146685,0.00741296360286169,0.129501334071189,"EOD_vs_LOD",234,"study_1"
"TMEM132C",-0.0501830810565883,0.0215450711492359,5.42523779396677,0.0213840801047104,0.202167839889028,"EOD_vs_LOD",234,"study_1"
"TMEM132D",-0.036461919722186,0.0373143425909189,0.954833113703734,0.330182224790925,0.661327079974826,"EOD_vs_LOD",234,"study_1"
"TMEM132E",-0.0123333465704263,0.0240412065994406,0.263177859119138,0.60886402588279,0.854233326987359,"EOD_vs_LOD",234,"study_1"
"TMEM165",-0.0164006317935392,0.0314114291447152,0.272612499408851,0.602466729034742,0.850168264315074,"EOD_vs_LOD",226,"study_1"
"TMEM178A",0.0565193638511949,0.0380152131529289,2.210444780566,0.139877617580857,0.457419622335459,"EOD_vs_LOD",208,"study_1"
"TMEM25",-0.0572776922381052,0.0321358258399669,3.17681623164744,0.0771136581618792,0.362873022587721,"EOD_vs_LOD",234,"study_1"
"TMEM59",0.0219652558772221,0.0255499683660167,0.739080595543572,0.391726600997512,0.713237342136235,"EOD_vs_LOD",182,"study_1"
"TMEM59L",-0.00690991714643376,0.0358104081400731,0.0372329235296544,0.847253950374235,0.952121260480533,"EOD_vs_LOD",234,"study_1"
"TMPRSS5",0.101721612249558,0.0569371304471216,3.19179741666037,0.0762038373194309,0.362190425013412,"EOD_vs_LOD",195,"study_1"
"TMSB4X",0.0702716024437674,0.0297736822576632,5.57050560602278,0.0198937986982655,0.192493516981808,"EOD_vs_LOD",234,"study_1"
"TNC",-0.0287190392756412,0.0254032821501581,1.27808621691824,0.259892559351171,0.593810812458462,"EOD_vs_LOD",234,"study_1"
"TNFRSF12A",0.0504102839793244,0.0315174057569831,2.55821689155126,0.112163542127588,0.421072969626518,"EOD_vs_LOD",234,"study_1"
"TNFRSF14",0.00380043474038944,0.0270400093749123,0.0197539014642219,0.888482449113039,0.962250303532304,"EOD_vs_LOD",178,"study_1"
"TNFRSF1A",0.0523818580608992,0.0194451464271094,7.2567032400201,0.00810659520457456,0.131335063421636,"EOD_vs_LOD",214,"study_1"
"TNFSF12",-0.00479488625216264,0.0314630988183389,0.0232248880545651,0.879135131167758,0.958637773434033,"EOD_vs_LOD",217,"study_1"
"TNFSF13",-0.0257547957242047,0.02976310877385,0.748789310804897,0.388735525367275,0.712163482472849,"EOD_vs_LOD",210,"study_1"
"TNFSF13B",-0.0685689911689677,0.0382662784490146,3.21087253291565,0.0754186953426029,0.360494756231138,"EOD_vs_LOD",224,"study_1"
"TOLLIP",0.0188897276817347,0.0258081755232926,0.535718675873794,0.465508313940556,0.768760124223947,"EOD_vs_LOD",234,"study_1"
"TOM1L2",-0.0225936113162465,0.0506142559574126,0.199262508091329,0.656210030108285,0.880237229282922,"EOD_vs_LOD",192,"study_1"
"TPBG",-0.0935361979301582,0.0293504419429327,10.15617406008,0.00179176585926419,0.0592339802419838,"EOD_vs_LOD",224,"study_1"
"TPD52",-0.0351385809334086,0.0567709170930564,0.38310393887474,0.537379870662139,0.818897620366754,"EOD_vs_LOD",193,"study_1"
"TPM1",0.174882592580115,0.0704860671059364,6.15582985857956,0.0153877058413751,0.169593913043177,"EOD_vs_LOD",155,"study_1"
"TPM3",0.194893155173105,0.0515282520061991,14.3054773103498,0.000233891773688961,0.0250065529914326,"EOD_vs_LOD",193,"study_1"
"TPM4",0.100109000852439,0.0443389857511437,5.09770553104866,0.0253324949709387,0.219370891323969,"EOD_vs_LOD",234,"study_1"
"TPPP3",0.0383768668705421,0.0251095096984326,2.33594474725565,0.128618458776181,0.447257452467183,"EOD_vs_LOD",228,"study_1"
"TPST1",0.00756946181716664,0.0335667856476969,0.0508522876232755,0.821962225102238,0.9422359874428,"EOD_vs_LOD",189,"study_1"
"TPT1",0.0351100068791087,0.0232745101198966,2.27562518512379,0.133302305754045,0.45058508617825,"EOD_vs_LOD",216,"study_1"
"TREM2",0.0638580595959355,0.0401308999900499,2.53205792528447,0.113603472639068,0.423912495637379,"EOD_vs_LOD",162,"study_1"
"TREML1",0.0320959010967843,0.0518845756296944,0.382668406817454,0.53758781191471,0.818897620366754,"EOD_vs_LOD",138,"study_1"
"TRHDE",-0.0301698261994979,0.0228385082652878,1.74505913676327,0.188443916674582,0.52555197870949,"EOD_vs_LOD",234,"study_1"
"TRIL",0.0629564942277023,0.0279501915210727,5.07354475663426,0.025801305206964,0.221313484635948,"EOD_vs_LOD",216,"study_1"
"TTR",0.00905526120581457,0.0389883827796371,0.0539425561507357,0.8166743572588,0.941367925229523,"EOD_vs_LOD",234,"study_1"
"TUBA4A",-0.00423435627664648,0.049229751804442,0.00739808813050866,0.931579747026197,0.979085088536966,"EOD_vs_LOD",234,"study_1"
"TUBB",0.0508307205991366,0.0494126225530693,1.05822184875652,0.305329018985941,0.640165928921693,"EOD_vs_LOD",223,"study_1"
"TUBB4A",0.0329903889511773,0.0650926062779607,0.256868914232613,0.613298813614886,0.857536536540216,"EOD_vs_LOD",209,"study_1"
"TWF2",-0.0245699809268257,0.0378571500561172,0.421224676743787,0.51755532914909,0.805042666699075,"EOD_vs_LOD",160,"study_1"
"TXNDC12",0.0593094512498409,0.0367570449964629,2.60355425172577,0.108946869635467,0.417359662302411,"EOD_vs_LOD",222,"study_1"
"TXNDC17",0.0217777352734556,0.021860032839199,0.992484672694322,0.320916687543443,0.657009496894297,"EOD_vs_LOD",234,"study_1"
"TXNDC5",0.00979232331590726,0.0161768321628483,0.366424521366027,0.545800118461103,0.825307442515286,"EOD_vs_LOD",234,"study_1"
"TXNL1",-0.0398519871010007,0.0368622164483794,1.16879157488513,0.281559927492838,0.621966785169066,"EOD_vs_LOD",172,"study_1"
"TXNRD1",0.0528119153780635,0.0302830752066846,3.04133239050014,0.0836634214040882,0.375241453886671,"EOD_vs_LOD",234,"study_1"
"TYRO3",-0.0614120400006798,0.0245976990038277,6.23330076320522,0.0137045797456821,0.161400793462004,"EOD_vs_LOD",234,"study_1"
"UBA1",0.0111026797058516,0.0584800612516894,0.0360445812929195,0.849686980073636,0.952626586444683,"EOD_vs_LOD",220,"study_1"
"UBB",0.00361050642579527,0.0312679715620315,0.0133332747350971,0.908260546523231,0.969407035931838,"EOD_vs_LOD",234,"study_1"
"UBE2L3",0.092702101051245,0.0234115814935147,15.6789743850527,0.000107748084323037,0.0240624591432968,"EOD_vs_LOD",227,"study_1"
"UBE2N",0.106103787639475,0.0263049876496689,16.2699257263012,7.87285151134387e-05,0.0231799242355425,"EOD_vs_LOD",234,"study_1"
"UBE2V1",0.0523737570820532,0.0253571011697692,4.26607270141761,0.0406220348200046,0.273601352170031,"EOD_vs_LOD",234,"study_1"
"UBL3",-0.0311844112148452,0.0355154399350246,0.770975717642085,0.381637056651614,0.70782382010332,"EOD_vs_LOD",181,"study_1"
"UBQLN2",0.0443404068093199,0.0264393853327404,2.81252659549152,0.0954071672733379,0.389252753331735,"EOD_vs_LOD",215,"study_1"
"UCHL1",0.0676119383357255,0.0354093229787684,3.64595687157014,0.0576515383337899,0.320176763013621,"EOD_vs_LOD",234,"study_1"
"UFM1",0.130447132183398,0.0347384638244982,14.1009331124415,0.000280502454713474,0.0251354590941073,"EOD_vs_LOD",201,"study_1"
"UGGT1",-0.0248168402524226,0.0417423303663737,0.353459442700591,0.553118568369969,0.82900974822231,"EOD_vs_LOD",169,"study_1"
"ULBP2",0.0274033186276729,0.0538004413702536,0.259438630838862,0.611450027224943,0.856695109524546,"EOD_vs_LOD",234,"study_1"
"UNC5A",-0.0751979444525248,0.0416170150134249,3.26490150571356,0.0736855789188756,0.360456780448953,"EOD_vs_LOD",234,"study_1"
"UNC5B",0.00400296924232145,0.0241166294538151,0.0275506141868235,0.868369415304465,0.958479154414207,"EOD_vs_LOD",234,"study_1"
"UNC5C",0.0316153995636347,0.0153763113591093,4.2275915453911,0.0414596159871489,0.275619712945146,"EOD_vs_LOD",234,"study_1"
"UNC5D",-0.01193391319613,0.0422807222580112,0.0796674569131383,0.778268512522983,0.927797567032899,"EOD_vs_LOD",234,"study_1"
"UQCC3",0.037210450022852,0.0360775173043506,1.06379160194473,0.30463587246884,0.640165928921693,"EOD_vs_LOD",175,"study_1"
"USP14",0.0451657785761737,0.0620162968466237,0.530404674035956,0.467742858615923,0.770597946928391,"EOD_vs_LOD",179,"study_1"
"VAMP2",0.0101463160376348,0.0269479554929481,0.14176372896176,0.706966039833478,0.900127279759176,"EOD_vs_LOD",234,"study_1"
"VAPA",0.00605716330955658,0.0163197802169768,0.137755819476618,0.711017569843735,0.900127279759176,"EOD_vs_LOD",234,"study_1"
"VASN",0.00754644276697952,0.0198693484921913,0.1442504947284,0.704696472122377,0.900127279759176,"EOD_vs_LOD",234,"study_1"
"VAT1L",-0.00392942834468935,0.0246899841205556,0.0253289464567631,0.873716868569226,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"VCAM1",0.0123603168443848,0.0245224280989076,0.254057644695399,0.615005095815584,0.858106313898718,"EOD_vs_LOD",234,"study_1"
"VCL",0.0157385837427879,0.0325694986635439,0.233511971884533,0.629688127908077,0.868116731879826,"EOD_vs_LOD",234,"study_1"
"VCP",0.0801262809595383,0.075692431877094,1.1205856425412,0.291637675858415,0.630047431807331,"EOD_vs_LOD",155,"study_1"
"VEGFA",-0.00266690374633369,0.0581138959969547,0.00210598221500644,0.963512524869338,0.986373156788227,"EOD_vs_LOD",162,"study_1"
"VEGFC",0.0519918168409075,0.0344081327138225,2.28322009839688,0.13335083601692,0.45058508617825,"EOD_vs_LOD",220,"study_1"
"VIM",0.0907785479026897,0.0719048023965275,1.59386182441195,0.2084816751373,0.547363990392325,"EOD_vs_LOD",234,"study_1"
"VIP",0.0345614963917772,0.0393473277029594,0.771533149572475,0.381308406358756,0.70782382010332,"EOD_vs_LOD",226,"study_1"
"VIT",0.0744412056454519,0.0367418423281225,4.10492227537605,0.0445120873798985,0.279693329542594,"EOD_vs_LOD",227,"study_1"
"VLDLR",-0.000164155954929218,0.0251287682471078,4.26747397852938e-05,0.994799107709182,0.998069840867864,"EOD_vs_LOD",234,"study_1"
"VMO1",0.0600593423761492,0.0683507545483395,0.772101717605635,0.381208994894443,0.70782382010332,"EOD_vs_LOD",211,"study_1"
"VNN1",0.128412585807184,0.0684740499342157,3.51692536720855,0.0628016935325007,0.337068464506468,"EOD_vs_LOD",228,"study_1"
"VPS29",0.0366589173404421,0.0708268407667154,0.267894333981099,0.605854879508691,0.85233235949994,"EOD_vs_LOD",201,"study_1"
"VSNL1",-0.0564337778944237,0.0466535811622957,1.46321544582579,0.228769888827656,0.569438092842753,"EOD_vs_LOD",174,"study_1"
"VWA1",-0.0234187134895839,0.0163961864917779,2.04004791528355,0.155046298108413,0.47908608755838,"EOD_vs_LOD",234,"study_1"
