"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ZNF605",0.12083218384127,0.0978614297943604,1.52455162793131,0.239572886264277,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"KRT31",0.0822321980476191,0.228797501230864,0.12917582498156,0.728870578937777,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RPS10",0.167726094767677,0.132367377708956,1.60560732193528,0.222691326789368,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PCDHGB5",-0.0155193427474747,0.0507748585696252,0.0934220094929035,0.763382921565788,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"COX7C",0.107551611656566,0.1654715193809,0.422461693833057,0.530425045278233,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB3A",0.0350807247714286,0.26676912233359,0.0172928269214292,0.899088488909024,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"LORICRIN",0.0418560445252525,0.161506361671086,0.0671640847891992,0.799146748064786,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC24A4",0.203954034228571,0.0877037790423724,5.40789170765027,0.0508170298751799,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MYL3",-0.00862624832323233,0.131637833292789,0.00429420191492849,0.948562254736697,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CEACAM1",-0.0162766741818182,0.0864297307197241,0.0354654128938026,0.853823390459242,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CS",0.1220566731,0.332409945922397,0.134826430575189,0.721787134833433,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"GDF7",-0.0880978006857143,0.251788889215923,0.122421306318188,0.737722042808734,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"AIFM1",0.0283287972222223,0.113571391210382,0.0622183342794675,0.807646549528675,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"EHD1",0.0120312016666667,0.245421518269711,0.00240321560844052,0.962588027861838,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"IGBP1",0.208598439625,0.192635964278522,1.17259319234798,0.333330347192265,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ASS1",0.00366945849999997,0.0946046756431083,0.00150445346413995,0.969864736367897,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"AKAP11",-0.0611605845666666,0.0952695665507105,0.412130614652305,0.541129204798586,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"KYAT1",0.0729224047979798,0.0701580501715599,1.08035613636757,0.312891102871659,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ALDH6A1",-0.0700329562666666,0.281571002723266,0.0618627274960121,0.812067589047819,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PRAF2",-0.00790871137142854,0.0470409986699019,0.0282656115492393,0.869890771539633,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CCS",0.199970916650794,0.110940011756109,3.24905646999017,0.0932103653640513,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ECI1",0.119000097365079,0.130362583443519,0.833275698937504,0.380789829883008,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"C4orf54",-0.144047440885714,0.264213286665384,0.297236259411321,0.597758930734323,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"IGKV2D-24",-0.165810091909091,0.209105458330428,0.628769086100788,0.438166909603954,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PLCB1",0.137539039366667,0.229203790960384,0.360087777670152,0.572335380096706,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"LYPD3",0.149410394959596,0.124944397551847,1.42997370949057,0.258180935911831,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CST2",0.145457354777778,0.14967398872185,0.944449423502564,0.345080614728309,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ANXA11",0.133293916,0.129312558328222,1.06252521821564,0.321029836697864,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"OR3A2",0.00102935630000001,0.128735053916363,6.3934874246809e-05,0.993856258790615,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ELFN1",-0.139831803066667,0.126456782358625,1.22272181617058,0.294974389642426,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PAK1",-0.0531355086767677,0.161631884792962,0.108072602657535,0.748172392222259,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PSMD9",0.147532553771429,0.216355528005536,0.464985840129226,0.516789117373206,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"IFNAR2-IL10RB",-0.0439558835714285,0.175965286627918,0.0623993443186956,0.813847816890904,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MCOLN1",-0.00973062236507927,0.101458454398966,0.00919824033188437,0.925408815105387,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"FGF12",0.0992822218333334,0.261301467832623,0.144364122917369,0.714290973849787,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"LITAF",0.0208624926507936,0.165843163103477,0.0158247642417109,0.902638348992786,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"LILRB2",-0.0545342452857143,0.238974581990261,0.052075709198718,0.826450267933115,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GABRA1",-0.0110919102333333,0.370268813605753,0.000897384209318666,0.97717411754126,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ERBB2",-0.00432443006060605,0.0584841814399006,0.00546740094703998,0.941905890889072,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"POF1B",0.188364119222222,0.143387577537835,1.72573180499909,0.207999739685581,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TMA7",0.100111937685714,0.0718721911859363,1.94021547251976,0.196534234009898,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DAP",0.0669513941515152,0.105536967052437,0.402448239100859,0.533880756453202,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"UQCRB",-0.0134857631414141,0.290553451760632,0.00215426426223316,0.963645779842852,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BBOF1",0.108774725,0.209842386934846,0.268701167027055,0.622409333654309,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SCGB2A2",0.0247073620317461,0.186647920923373,0.0175229186382129,0.89706530727131,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NCCRP1",-0.10588604750505,0.1635732715526,0.419037408187417,0.528213730362011,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HSPA4L",0.0102015309206349,0.112143366651861,0.00827529568818646,0.929572533249096,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PTGR2",-0.0263153414343434,0.126784123303304,0.0430812479027324,0.838710345269977,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PDHA1",0.0155116298989899,0.176036822430808,0.00776439867561793,0.931182368020325,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"KLK13",0.125145439571429,0.157435723994577,0.63186381435556,0.446122010325643,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DNAH5",-0.0170230862626263,0.196509542557463,0.00750428484390887,0.932118160083918,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AQP6",-0.0627571498787879,0.0996938457667127,0.39626865839403,0.541672673465402,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IDI1",-0.00799821795959593,0.104332097557184,0.00587693100665223,0.939991138382687,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPL4",-0.102936880875,0.254334994487608,0.16380598638623,0.706005274232641,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TCP1",0.00553182473015873,0.226742050446728,0.000595213377752446,0.981149182723971,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RPLP1",0.1526137638,0.168821674416613,0.817204970590307,0.392914527296297,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"IL18",-0.00181292613131312,0.124909622642093,0.000210653376695814,0.988594095927504,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TSPAN4",-0.00928799857142854,0.234233423024195,0.00157234031393938,0.969836705689991,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RPS18",0.202427219269841,0.11629268393822,3.02993304035407,0.104378477961273,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"MTCH1",0.148299638314286,0.2006229270501,0.546410528414894,0.491130543291556,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TUFM",-0.00624229015151512,0.151517560366086,0.0016973131071739,0.967928065334546,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GLUD1",-0.00249379853535353,0.149421799965225,0.000278544638627768,0.986976492732768,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPL27",0.0431476032525253,0.143645190302034,0.0902258901382007,0.767602014860157,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SSPN",0.037497017125,0.108347117649544,0.11977294208591,0.737179842867009,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"KPRP",0.0369887946363636,0.083132952871926,0.197967520846436,0.66178211754664,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YBX1",0.0685469382333333,0.11081117336477,0.382656429554427,0.546644927468595,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CDHR5",0.0422787540303031,0.15076244962214,0.0786426228295959,0.782969719617032,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ANXA4",0.00404024086868687,0.111056182830567,0.0013235154967376,0.971433921349288,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"OSTN",-0.203179586968254,0.199117011454454,1.04122219148861,0.334410619916327,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"MYO6",-0.0829775366507936,0.125381938515448,0.437976809266866,0.519159970663912,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NUDT3",0.00692260794949495,0.0533339046687407,0.016847393236735,0.898334650571743,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ACVR2B",0.0406493354444445,0.0783386447435449,0.269249429561488,0.610157586790334,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GP5",0.0933748371250001,0.101856832041812,0.84038711554838,0.38096824620935,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"REG3A",0.175798413616162,0.194072045808383,0.820547894587836,0.377334421817976,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AKAP5",-0.0326443395555556,0.16042695354493,0.0414057923919808,0.84293907042053,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"BNIP3",-0.0583200912698413,0.170174758790104,0.117448128968509,0.740265060291571,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NDUFV2",-0.0128453727,0.208133774161829,0.00380897656012419,0.953067596454138,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"HMGN2",-0.1619929925,0.343589686488484,0.222286054896339,0.656003774468085,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CDV3",0.0439128820404041,0.0427631740721076,1.05449376535983,0.320415629315638,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPL10",-0.115869490914286,0.298872035785919,0.150302994815521,0.707292996015317,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ACTR1A",0.0110075133434343,0.211931298656639,0.00269766639806791,0.959710697329459,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"APOC4-APOC2",-0.078843627989899,0.221571119038601,0.126621337911849,0.72697371501507,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GART",0.0942871341904762,0.101437258591842,0.863992284748983,0.368589788083788,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"COX5A",-0.158607496266667,0.16251931517733,0.952439617178329,0.34569102159716,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"LMNB1",0.0900329610634921,0.167617412722866,0.288512611568222,0.607888640661548,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"MUCL1",0.112018964070707,0.106011543316163,1.11654643727367,0.309811747109668,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NEDD8-MDP1",-0.00308631826262626,0.10987178128063,0.000789058288892453,0.977899726491847,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MYH3",-0.131744053031746,0.22858710536663,0.332168606075765,0.574359743976728,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SCLT1",-0.0454490813535353,0.114684018472377,0.157052341171387,0.699476061312607,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"F8W031",0.032326646040404,0.0526932132515032,0.376367340540951,0.550460673609711,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPL23",-0.044869150125,0.339354448402277,0.0174818984903925,0.90084328433694,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"UQCRFS1",-0.0757247348730159,0.221032113768127,0.117372071371414,0.741206285572308,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SLC6A11",0.0583237467878788,0.0681527067184235,0.732359996871758,0.40449102944703,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TMEM273",0.154615845888889,0.14585477141978,1.12374227581716,0.323483717859246,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"TMOD2",-0.0567622236507936,0.310449124947919,0.0334301188786437,0.860546866420297,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SEMA4G",-0.0517704013714286,0.117966783633025,0.192594369792203,0.670987576619934,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GJC2",0.14023023052381,0.108736324907619,1.66315986004513,0.220426456591704,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"LGALS8",0.04373103275,0.0951977512426979,0.211021199935877,0.661245048339014,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TNFRSF11A",-0.052682209875,0.0947434204789314,0.309193139216148,0.592877563069123,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PFAS",-0.00796230751428573,0.128177724070375,0.0038588045435292,0.951724803320336,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MAP6",-0.0633223278333334,0.370744158806392,0.0291719263962047,0.868310019296426,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SERBP1",0.0758724567474749,0.0988278172616324,0.589399667368004,0.452650808082313,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MAP2K1",0.0372723285,0.363930240260167,0.0104890646424486,0.921974293475149,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GNG12",-0.112106359375,0.137360842069851,0.666092600704569,0.439331833567539,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DYNC1H1",-0.087711264375,0.481847260696266,0.0331353799064976,0.866754321774106,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"KRT80",0.0330946556060605,0.117936205534592,0.078744717741045,0.782276832896286,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MYH7B",0.138388234777778,0.329178745125746,0.176739966666242,0.684360759548708,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CYB5R3",0.142546564313131,0.135036141685946,1.11432908830126,0.307191811823897,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PEDS1-UBE2V1",0.0164157115353535,0.110817943929543,0.0219431639196741,0.884623081417962,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDX23",0.00349933950000003,0.298156614454623,0.000137747352760804,0.990983991165192,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SERINC1",0.04962837925,0.107055271535029,0.214903787679811,0.654208947362583,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CTDSPL",0.122777312942857,0.257471958644837,0.227392624968309,0.644066004955054,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MAP1A",-0.224677043707071,0.274940872485272,0.66778827369074,0.424587914274409,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GINS3",-0.164365190885714,0.185764896622292,0.782874949047978,0.406351746835266,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SPRR1B",-0.1536715158,0.239363183250805,0.412165889032984,0.53738812847997,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PIP",0.0841287098282828,0.107516241797723,0.612266230865466,0.444264979564879,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ADCY5",-0.043345049875,0.112781701815269,0.147707220856894,0.724299477771907,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GABBR1",0.0758503878095238,0.154803938073285,0.240077578552164,0.634633923079502,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SKAP1",-0.117105102848485,0.141344057711115,0.686430433160783,0.422043599706926,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRISP2",-0.0216386755238095,0.205608951641617,0.0110758562831026,0.917677543863206,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ADK",0.0708624878,0.222887543145848,0.101079060421319,0.75707866711108,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RPL19",-0.0466175223968254,0.306294587260171,0.0231643293966567,0.883401190726291,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CEP85",0.395343655277778,0.736904468040887,0.287824107849565,0.602959003863224,0.999949465525247,"EOD_vs_LOD",15,"study_2"
"CDSN",0.117616478959596,0.114684916444218,1.05177717763965,0.318727221816239,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BSN",-0.0333089722380953,0.162029533315834,0.0422604486037544,0.841202323660144,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PCBD1",-0.045570683020202,0.0870744723819901,0.273898322647855,0.6089543803581,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"KRT85",0.0308198766666665,0.174802525870513,0.0310861104137525,0.862113075627513,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LXN",0.262477343514286,0.191339363827123,1.88180662272334,0.205624226782494,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PI3",0.318606353363636,0.167748140814156,3.60739278838383,0.0803849426288044,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ZBTB8OS",0.240714061914286,0.173167094605102,1.93228944680507,0.202880213142034,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SYN3",-0.155657146603175,0.229543028610256,0.459843355029631,0.50876764111837,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SYPL1",-0.0304617501616162,0.0773524309716027,0.155082134498281,0.702344421235086,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPS11",-0.100859163808081,0.113506478583815,0.789567794609471,0.387453116377285,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EIF4A1",0.104355766575758,0.0804600393773764,1.68217983950879,0.219611682081338,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NECAB1",-0.0379657168333333,0.135674478351609,0.0783045300681383,0.787408820282441,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"MTAP",0.0389264085238095,0.176904587652589,0.0484184052614499,0.831611908038758,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CASQ1",0.0425401971111111,0.232982825023457,0.0333388935061354,0.859144089614767,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEPTIN5",-0.1154440376,0.290560179697157,0.157859536866603,0.704848843463645,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"FAM171A2",0.0774339187777778,0.150861304935785,0.263455189226787,0.623377609397655,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"TXNRD2",-0.00781363351515152,0.0587703568588326,0.0176762208666162,0.896295730437298,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ATP5PD",-0.0221824501666666,0.337077997158394,0.00433070119241904,0.949371552012101,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"FBP1",-0.171840013466667,0.136177678374907,1.59234344505648,0.229019611701383,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"HCG22",0.270091824375,0.170813215198522,2.50022988458583,0.147131714173324,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SLK",0.0655952797777778,0.0934000114515071,0.493232083464967,0.493053613622116,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEC62",0.118248969125,0.215963727367047,0.299801014228477,0.596499892263627,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"BMPR1B",0.0392063648571429,0.123272417599855,0.101153596250211,0.756997156094179,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PSMB2",0.000495080898989891,0.110665196129032,2.00138308829886e-05,0.996482472719902,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PACS1",-0.02711205225,0.280613757228132,0.00933483977774385,0.927514405255698,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"KRT6C",-0.188198052474747,0.241943286548527,0.6050664856736,0.446965311606748,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GRHPR",0.0158028891428571,0.219753531771574,0.00517131818179939,0.944149344419738,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"VDAC1",-0.033686727989899,0.144383881279813,0.0544352516728718,0.819238421125396,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CCT8",0.0967667535656566,0.189818674452282,0.259880964352888,0.619296719018179,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CLEC5A",0.0884662224545454,0.170446984934306,0.269386805064126,0.610901440376273,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ELMO1",-0.0278497306161616,0.195023320469101,0.0203924264439621,0.888519580246079,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CENPS",-0.150288823161616,0.182670763058492,0.676885610162785,0.42595586959282,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PARP1",-0.1873986218,0.273667241444496,0.468907475105612,0.515602296212046,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"TCEAL6",0.100823283323232,0.125994083116722,0.640355835422231,0.441034363711925,0.999949465525247,"EOD_vs_LOD",20,"study_2"
